Setting the Overlap Threshold to 0.5
Reading Relevance Judgment XML File...SUCCESS!
Reading Results XML File...SUCCESS!
Calculating the Evaluation Metrics...
Result Output:
Query	P@5	MAP	
202_211_3.png	1.0000	1.0000	
38_38_2.png	1.0000	1.0000	
540_567_2.png	1.0000	1.0000	
112_115_3.png	1.0000	1.0000	
40_40_69.png	1.0000	0.9397	
9_9_162.png	1.0000	0.9931	
107_110_45.png	0.8000	0.7627	
264_278_0.png	1.0000	0.8333	
165_203_0.png	0.6667	0.7051	
160_167_27.png	1.0000	1.0000	
20_20_144.png	1.0000	0.9880	
19_19_7.png	1.0000	0.9797	
71_72_25.png	1.0000	1.0000	
166_173_29.png	1.0000	0.9777	
39_39_13.png	1.0000	1.0000	
18_18_26.png	0.8000	0.8078	
87_88_1.png	1.0000	0.8333	
968_1010_0.png	1.0000	1.0000	
39_39_1.png	1.0000	1.0000	
29_29_1.png	1.0000	1.0000	
19_19_55.png	1.0000	0.9797	
40_40_67.png	1.0000	0.9397	
19_19_71.png	1.0000	0.9721	
80_81_12.png	1.0000	1.0000	
20_20_59.png	1.0000	0.9844	
923_965_2.png	1.0000	1.0000	
160_167_3.png	1.0000	1.0000	
20_20_124.png	1.0000	0.9791	
150_156_25.png	1.0000	1.0000	
57_57_28.png	1.0000	0.9325	
18_160_9.png	1.0000	0.8519	
3_3_70.png	1.0000	0.9956	
71_72_11.png	1.0000	1.0000	
25_25_96.png	1.0000	0.9962	
150_156_58.png	1.0000	1.0000	
45_45_35.png	1.0000	1.0000	
136_142_6.png	1.0000	1.0000	
3_3_11.png	1.0000	0.9956	
9_9_155.png	1.0000	1.0000	
13_13_21.png	1.0000	1.0000	
20_141_15.png	1.0000	0.9857	
57_57_2.png	0.6000	0.8084	
593_621_3.png	1.0000	1.0000	
446_469_1.png	1.0000	1.0000	
335_351_6.png	1.0000	0.6389	
9_60_1.png	1.0000	1.0000	
8_8_44.png	1.0000	1.0000	
355_371_5.png	1.0000	1.0000	
40_40_43.png	1.0000	0.9397	
3_3_54.png	1.0000	0.9956	
19_19_29.png	1.0000	0.9797	
20_20_202.png	1.0000	0.9664	
71_72_15.png	1.0000	1.0000	
540_567_0.png	1.0000	1.0000	
225_318_16.png	0.8000	0.8414	
18_160_44.png	1.0000	0.8519	
20_20_6.png	1.0000	0.9863	
172_179_3.png	1.0000	1.0000	
87_88_0.png	1.0000	1.0000	
20_20_195.png	1.0000	0.9644	
20_20_169.png	1.0000	0.9849	
339_355_1.png	1.0000	1.0000	
25_25_21.png	1.0000	0.9962	
150_156_7.png	1.0000	1.0000	
111_114_1.png	1.0000	1.0000	
457_481_1.png	1.0000	1.0000	
190_198_2.png	1.0000	1.0000	
8_8_48.png	1.0000	1.0000	
164_225_12.png	1.0000	1.0000	
78_79_1.png	0.8000	0.8413	
446_469_0.png	1.0000	1.0000	
141_147_2.png	0.6667	0.6095	
223_237_2.png	1.0000	1.0000	
40_40_8.png	1.0000	0.9397	
944_986_4.png	0.5000	0.5500	
88_89_15.png	1.0000	1.0000	
213_226_6.png	1.0000	1.0000	
20_20_3.png	1.0000	0.9851	
20_20_15.png	1.0000	0.9852	
74_75_2.png	1.0000	1.0000	
132_136_7.png	1.0000	1.0000	
20_20_50.png	0.8000	0.6358	
149_155_16.png	0.2000	0.0613	
13_13_18.png	1.0000	1.0000	
6_6_1.png	1.0000	1.0000	
57_57_31.png	0.6000	0.6203	
202_211_11.png	1.0000	1.0000	
8_8_46.png	1.0000	1.0000	
335_351_3.png	1.0000	1.0000	
25_25_75.png	1.0000	0.9962	
228_242_13.png	1.0000	1.0000	
200_209_4.png	1.0000	1.0000	
74_75_8.png	1.0000	1.0000	
8_8_53.png	1.0000	1.0000	
355_371_0.png	1.0000	1.0000	
40_40_57.png	1.0000	0.9395	
18_18_13.png	1.0000	0.8979	
314_330_1.png	1.0000	1.0000	
44_44_0.png	0.8000	0.9267	
20_20_162.png	0.8000	0.9524	
95_97_2.png	1.0000	1.0000	
31_31_1.png	1.0000	1.0000	
23_23_22.png	1.0000	0.8656	
160_167_8.png	1.0000	1.0000	
39_39_29.png	1.0000	1.0000	
16_16_8.png	1.0000	1.0000	
9_9_232.png	1.0000	1.0000	
3_3_92.png	1.0000	0.9956	
479_504_6.png	1.0000	1.0000	
21_21_3.png	1.0000	1.0000	
20_20_95.png	1.0000	0.9849	
381_399_3.png	1.0000	0.5000	
54_54_8.png	1.0000	1.0000	
359_375_2.png	1.0000	1.0000	
3_3_34.png	1.0000	0.9956	
9_9_194.png	1.0000	1.0000	
178_185_27.png	0.2000	0.2385	
71_72_17.png	1.0000	1.0000	
9_9_55.png	1.0000	0.9965	
446_469_2.png	1.0000	1.0000	
2_2_15.png	1.0000	0.9571	
3_3_40.png	1.0000	0.9956	
225_318_17.png	0.8000	0.7997	
63_64_9.png	1.0000	1.0000	
18_160_62.png	0.8000	0.7804	
150_156_4.png	1.0000	1.0000	
78_79_4.png	0.8000	0.8075	
73_74_9.png	1.0000	1.0000	
9_9_212.png	1.0000	0.9937	
3_3_51.png	1.0000	0.9956	
27_27_44.png	1.0000	0.8875	
150_156_34.png	1.0000	1.0000	
141_147_6.png	0.6667	0.4333	
9_9_23.png	1.0000	0.9109	
825_864_3.png	0.6667	0.5317	
9_9_117.png	1.0000	1.0000	
110_113_3.png	1.0000	0.8333	
294_308_6.png	1.0000	1.0000	
20_20_78.png	1.0000	0.9617	
233_247_3.png	1.0000	1.0000	
794_831_19.png	1.0000	1.0000	
164_225_6.png	1.0000	1.0000	
8_8_61.png	1.0000	1.0000	
150_156_16.png	1.0000	1.0000	
18_18_15.png	0.6000	0.7352	
107_110_34.png	0.2000	0.2187	
57_57_21.png	0.6000	0.6441	
57_57_7.png	0.6000	0.6203	
129_414_5.png	0.7500	0.8333	
9_9_139.png	1.0000	1.0000	
40_40_71.png	1.0000	0.9397	
20_20_72.png	1.0000	0.9618	
150_156_28.png	1.0000	1.0000	
20_141_6.png	1.0000	0.9857	
308_323_1.png	1.0000	1.0000	
25_25_38.png	1.0000	0.9962	
384_402_2.png	1.0000	0.8333	
794_831_18.png	1.0000	1.0000	
25_25_20.png	1.0000	0.9962	
88_89_8.png	1.0000	1.0000	
3_3_16.png	1.0000	0.9956	
16_16_1.png	1.0000	1.0000	
9_9_82.png	1.0000	0.9994	
88_89_16.png	1.0000	1.0000	
9_9_98.png	1.0000	0.9984	
9_9_207.png	1.0000	0.9841	
164_225_13.png	1.0000	1.0000	
747_834_2.png	1.0000	1.0000	
796_833_1.png	0.0000	0.0014	
20_20_155.png	1.0000	0.9830	
9_9_114.png	1.0000	1.0000	
857_897_1.png	1.0000	0.5000	
107_110_11.png	0.0000	0.0202	
20_20_128.png	1.0000	0.9858	
20_20_166.png	1.0000	0.9589	
402_422_0.png	1.0000	1.0000	
206_217_21.png	1.0000	1.0000	
19_19_48.png	1.0000	0.9797	
19_19_41.png	1.0000	0.9797	
9_9_99.png	1.0000	1.0000	
206_217_15.png	1.0000	1.0000	
211_223_0.png	1.0000	0.4500	
166_173_51.png	1.0000	0.9777	
166_173_22.png	1.0000	0.9777	
9_9_220.png	1.0000	1.0000	
216_229_11.png	1.0000	0.9167	
483_508_0.png	1.0000	0.5000	
45_45_16.png	1.0000	1.0000	
1_138_9.png	1.0000	0.4778	
719_754_0.png	1.0000	1.0000	
20_20_204.png	1.0000	0.9865	
211_683_1.png	1.0000	0.4167	
160_167_0.png	1.0000	1.0000	
13_13_10.png	1.0000	1.0000	
466_491_1.png	1.0000	1.0000	
202_211_10.png	1.0000	1.0000	
18_160_68.png	1.0000	0.8519	
335_351_1.png	1.0000	1.0000	
2_2_20.png	1.0000	0.9571	
240_254_17.png	1.0000	1.0000	
380_398_6.png	1.0000	1.0000	
265_279_0.png	1.0000	1.0000	
108_111_0.png	0.0000	0.0033	
3_3_36.png	0.0000	0.6814	
71_72_8.png	1.0000	1.0000	
359_1246_0.png	1.0000	0.5833	
9_60_6.png	1.0000	1.0000	
202_211_0.png	1.0000	1.0000	
4_4_11.png	1.0000	0.8333	
178_185_25.png	0.2000	0.2211	
323_339_2.png	1.0000	1.0000	
23_23_20.png	1.0000	0.8110	
3_3_86.png	1.0000	0.9956	
540_567_5.png	1.0000	1.0000	
3_3_114.png	1.0000	0.9956	
348_364_15.png	1.0000	1.0000	
3_3_41.png	1.0000	0.9956	
19_19_54.png	1.0000	0.9797	
216_229_2.png	1.0000	0.9167	
243_257_2.png	1.0000	0.5000	
840_879_1.png	1.0000	1.0000	
29_29_2.png	1.0000	1.0000	
3_3_137.png	1.0000	0.9956	
8_8_19.png	1.0000	1.0000	
20_20_220.png	1.0000	0.9832	
40_40_28.png	1.0000	0.9397	
2_2_22.png	1.0000	0.9571	
2_2_21.png	0.2000	0.4720	
44_44_7.png	1.0000	1.0000	
110_113_9.png	1.0000	0.5000	
547_574_1.png	1.0000	1.0000	
726_761_2.png	1.0000	1.0000	
855_895_1.png	1.0000	1.0000	
25_25_22.png	1.0000	0.9962	
494_519_0.png	1.0000	1.0000	
384_402_0.png	1.0000	0.8333	
319_335_7.png	1.0000	1.0000	
25_25_25.png	1.0000	0.9962	
300_314_0.png	1.0000	1.0000	
674_707_1.png	1.0000	1.0000	
18_160_61.png	1.0000	0.8519	
57_57_27.png	1.0000	0.9325	
678_711_3.png	1.0000	1.0000	
71_72_24.png	1.0000	1.0000	
40_40_26.png	1.0000	0.9397	
23_23_7.png	1.0000	0.8520	
107_110_37.png	1.0000	0.9150	
25_25_87.png	1.0000	0.9962	
3_3_52.png	1.0000	0.9956	
386_404_5.png	1.0000	1.0000	
166_173_15.png	1.0000	0.9777	
20_20_126.png	1.0000	0.9607	
